trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
f3990_00038,0.8226666666666667,0.9095823095823096,0.8959341723136496,-1.0,-1.0,-1.0,435.5378098487854,True,,,1,195f795db804434aa522ee6ad8345d6d,2022-09-08_15-39-12,1662619152,435.5378098487854,135769,bwmpc0249,10.3.2.49,435.5378098487854,0,1,0.0034532546997070312,"38_gap_closing_max_distance=21.2792,max_distance=37.2593,nll_offset=0.1665,splitting_max_distance=22.1520",0.166543720732564,0,0,37.25928821772462,21.27919253673193,22.152041272930916,0,RandomSearch
f3990_00088,0.8225950782997763,0.9034398034398035,0.9018886436104979,-1.0,-1.0,-1.0,378.45985221862793,True,,,1,316a8506fca4474881d1586b69048159,2022-09-08_15-58-01,1662620281,378.45985221862793,139275,bwmpc0249,10.3.2.49,378.45985221862793,0,1,0.0032236576080322266,"88_gap_closing_max_distance=29.9703,max_distance=38.6755,nll_offset=0.0872,splitting_max_distance=14.9685",0.08720600170196277,0,0,38.67551494604308,29.970281053470668,14.968505404003695,0,RandomSearch
a89eca5e,0.822380106571936,0.9100737100737101,0.8951184146930884,-1.0,-1.0,-1.0,450.3459281921387,True,,,1,5a3ee04b55384e27a66637ffd0649245,2022-09-08_16-49-11,1662623351,450.3459281921387,147569,bwmpc0249,10.3.2.49,450.3459281921387,0,1,0.0034596920013427734,"7_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.9972,max_distance=37.0212,nll_offset=0.1725,splitting_max_distance=22.9020",0.17246902941183573,0,0,37.02117314279256,19.997207705920207,22.90202861591127,0,OptunaSearch
f3990_00035,0.8221827072682818,0.9088452088452088,0.8960755813953488,-1.0,-1.0,-1.0,155.3036012649536,True,,,1,6ce3f23c25d04d408494bd417dca3cb7,2022-09-08_15-32-57,1662618777,155.3036012649536,135564,bwmpc0249,10.3.2.49,155.3036012649536,0,1,0.003579378128051758,"35_gap_closing_max_distance=20.5513,max_distance=6.0936,nll_offset=0.0514,splitting_max_distance=31.7633",0.051419774865767764,0,0,6.093587200821936,20.551317364925886,31.76332551954651,0,RandomSearch
f3990_00039,0.8219512195121951,0.9108108108108108,0.8938992042440318,-1.0,-1.0,-1.0,515.9625635147095,True,,,1,74887bb85fc54397b572d6a19c17f5fd,2022-09-08_15-40-44,1662619244,515.9625635147095,135841,bwmpc0249,10.3.2.49,515.9625635147095,0,1,0.0035512447357177734,"39_gap_closing_max_distance=4.5573,max_distance=38.5372,nll_offset=0.0589,splitting_max_distance=39.4839",0.05893148303678014,0,0,38.537241581622,4.557303096803249,39.483927059585056,0,RandomSearch
8229ef42,0.8215473287519397,0.9105651105651106,0.8936580660718592,-1.0,-1.0,-1.0,426.8196909427643,True,,,1,ac2e12f40cf84b5daa9392ea23c07c55,2022-09-08_16-54-54,1662623694,426.8196909427643,148681,bwmpc0249,10.3.2.49,426.8196909427643,0,1,0.003090381622314453,"24_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=19.3148,max_distance=36.1238,nll_offset=0.1014,splitting_max_distance=39.3989",0.10141078800828933,0,0,36.12382972180853,19.314790157539868,39.39890191031081,0,OptunaSearch
bb9b2_00062,0.8215473287519397,0.9105651105651106,0.8936580660718592,-1.0,-1.0,-1.0,340.30039286613464,True,,,1,1318375cff8642a9a051728ba3177640,2022-09-08_16-27-37,1662622057,340.30039286613464,144416,bwmpc0249,10.3.2.49,340.30039286613464,0,1,0.003495454788208008,"62_gap_closing_max_distance=28.0807,max_distance=31.9861,nll_offset=0.0734,splitting_max_distance=38.7597",0.0733847523379731,0,0,31.986131582868577,28.080673100568344,38.75969145345549,1,RandomSearch
bb9b2_00052,0.8211039680780314,0.9100737100737101,0.8936067551266587,-1.0,-1.0,-1.0,434.30063223838806,True,,,1,a003b5218a9a45bf833e886b2225f659,2022-09-08_16-25-59,1662621959,434.30063223838806,143757,bwmpc0249,10.3.2.49,434.30063223838806,0,1,0.003235340118408203,"52_gap_closing_max_distance=32.5376,max_distance=36.6685,nll_offset=0.0705,splitting_max_distance=28.5620",0.07052551589759647,0,0,36.66853520328665,32.537586290369475,28.56200874748986,1,RandomSearch
f3990_00018,0.81985375581653,0.9090909090909091,0.8930726526671494,-1.0,-1.0,-1.0,413.06083250045776,True,,,1,31d3919ae2124cb2befe3afe6e4220c0,2022-09-08_15-29-51,1662618591,413.06083250045776,134346,bwmpc0249,10.3.2.49,413.06083250045776,0,1,0.0034935474395751953,"18_gap_closing_max_distance=24.7230,max_distance=34.7265,nll_offset=0.0410,splitting_max_distance=26.5733",0.04102448242864021,0,0,34.726499665149234,24.723048376248972,26.57331693149446,0,RandomSearch
bb9b2_00067,0.8196464533452674,0.9,0.9017725258493353,-1.0,-1.0,-1.0,340.4347207546234,True,,,1,cf4cb422166048eab9107799f1fb9162,2022-09-08_16-28-23,1662622103,340.4347207546234,144712,bwmpc0249,10.3.2.49,340.4347207546234,0,1,0.003338336944580078,"67_gap_closing_max_distance=27.2418,max_distance=36.8357,nll_offset=0.1446,splitting_max_distance=14.0077",0.14462498022645223,0,0,36.835670860676245,27.241756193258908,14.007682903943456,1,RandomSearch
8f37466e,0.8193723188078573,0.8916461916461916,0.9099799398194583,-1.0,-1.0,-1.0,333.02288150787354,True,,,1,349c3b42d7f5491abbd45dfbe4358734,2022-09-08_17-15-11,1662624911,333.02288150787354,154535,bwmpc0249,10.3.2.49,333.02288150787354,0,1,0.0038018226623535156,"12_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=27.6405,max_distance=30.4084,nll_offset=0.3056,splitting_max_distance=10.9194",0.3055516734335432,0,0,30.408372877133544,27.640499166077397,10.919351652817499,1,OptunaSearch
a3edff5c,0.8188662533215235,0.9085995085995086,0.8923745173745173,-1.0,-1.0,-1.0,406.4908847808838,True,,,1,e354495584f24d70b710c77cda5f2aae,2022-09-08_16-48-19,1662623299,406.4908847808838,147531,bwmpc0249,10.3.2.49,406.4908847808838,0,1,0.003632783889770508,"6_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=18.6893,max_distance=35.1983,nll_offset=0.0307,splitting_max_distance=26.9768",0.030710762834241748,0,0,35.19833719016036,18.689343533018175,26.976789216244075,0,OptunaSearch
bb9b2_00033,0.818566340160285,0.9034398034398035,0.8970480605025616,-1.0,-1.0,-1.0,346.84158873558044,True,,,1,476e6b3c70f24611932163122d3b7bac,2022-09-08_16-16-05,1662621365,346.84158873558044,142324,bwmpc0249,10.3.2.49,346.84158873558044,0,1,0.003438711166381836,"33_gap_closing_max_distance=10.6931,max_distance=36.7617,nll_offset=0.0243,splitting_max_distance=16.3534",0.024306735225431718,0,0,36.76170949910531,10.693069205188346,16.353369201864684,1,RandomSearch
bb9b2_00070,0.8183057006586418,0.8852579852579853,0.9153963414634146,-1.0,-1.0,-1.0,181.22827529907227,True,,,1,0109c8a0ec454c828c6301fe48e794e9,2022-09-08_16-27-09,1662622029,181.22827529907227,144947,bwmpc0249,10.3.2.49,181.22827529907227,0,1,0.003152132034301758,"70_gap_closing_max_distance=28.3678,max_distance=25.2551,nll_offset=0.3003,splitting_max_distance=6.1734",0.30033429988119764,0,0,25.255066130382865,28.36775909282376,6.173391608000193,1,RandomSearch
f3990_00049,0.8181818181818182,0.8845208845208845,0.916030534351145,-1.0,-1.0,-1.0,200.49141693115234,True,,,1,b6b52a8074c64db89c810ca29789a794,2022-09-08_15-39-34,1662619174,200.49141693115234,136636,bwmpc0249,10.3.2.49,200.49141693115234,0,1,0.003946542739868164,"49_gap_closing_max_distance=4.9914,max_distance=24.0061,nll_offset=0.1487,splitting_max_distance=5.2119",0.14870321806836417,0,0,24.006122256176784,4.991399081579356,5.211879206168643,0,RandomSearch
f3990_00058,0.8176284941388638,0.8911547911547911,0.9083395942900075,-1.0,-1.0,-1.0,330.4655923843384,True,,,1,12228f8082024c1ca10072a60af00a2d,2022-09-08_15-46-25,1662619585,330.4655923843384,137355,bwmpc0249,10.3.2.49,330.4655923843384,0,1,0.0031862258911132812,"58_gap_closing_max_distance=13.7095,max_distance=31.9936,nll_offset=0.3495,splitting_max_distance=10.9204",0.34951056089025395,0,0,31.99361502540685,13.709494094137524,10.920379272128097,0,RandomSearch
bb9b2_00049,0.8174386920980926,0.8845208845208845,0.9150991357397051,-1.0,-1.0,-1.0,164.96347188949585,True,,,1,af8bd10bfac14121a639dcc7b691f5b2,2022-09-08_16-20-14,1662621614,164.96347188949585,143524,bwmpc0249,10.3.2.49,164.96347188949585,0,1,0.0029337406158447266,"49_gap_closing_max_distance=4.6797,max_distance=24.5574,nll_offset=0.1585,splitting_max_distance=5.6513",0.158453997964319,0,0,24.557429259320394,4.679712418232819,5.651299816319228,1,RandomSearch
f3990_00002,0.8172757475083057,0.9066339066339066,0.8923821039903265,-1.0,-1.0,-1.0,202.41969418525696,True,,,1,cb822208c33344b28c52952b380364fc,2022-09-08_15-22-05,1662618125,202.41969418525696,133290,bwmpc0249,10.3.2.49,202.41969418525696,0,1,0.0027108192443847656,"2_gap_closing_max_distance=6.3024,max_distance=6.1128,nll_offset=0.0169,splitting_max_distance=38.2146",0.016940517641569633,0,0,6.112829547897807,6.302406482233635,38.214580662677776,0,RandomSearch
bb9b2_00090,0.8171163202122954,0.9078624078624079,0.89100554617796,-1.0,-1.0,-1.0,299.92159509658813,True,,,1,0ebf84e03bdf48d3ba80e251558df3c8,2022-09-08_16-36-43,1662622603,299.92159509658813,146439,bwmpc0249,10.3.2.49,299.92159509658813,0,1,0.0037240982055664062,"90_gap_closing_max_distance=21.9009,max_distance=29.0900,nll_offset=0.0279,splitting_max_distance=35.0655",0.027896709748496555,0,0,29.090002550345456,21.90094917396637,35.06552486910154,1,RandomSearch
bb9b2_00011,0.8155103844454265,0.9068796068796069,0.8900409934892693,-1.0,-1.0,-1.0,425.24038219451904,True,,,1,3ac4790f04a743898c740e26063759a7,2022-09-08_16-08-20,1662620900,425.24038219451904,140733,bwmpc0249,10.3.2.49,425.24038219451904,0,1,0.0037882328033447266,"11_gap_closing_max_distance=38.7909,max_distance=34.0282,nll_offset=0.0340,splitting_max_distance=38.9978",0.0340133804206394,0,0,34.028236848801065,38.790922074745254,38.99783178039608,1,RandomSearch
9f9da37c,0.815205202960305,0.8931203931203932,0.9033300198807157,-1.0,-1.0,-1.0,498.11741733551025,True,,,1,fa969e7ec0bd42778ff408ccf694835f,2022-09-08_17-18-16,1662625096,498.11741733551025,154260,bwmpc0249,10.3.2.49,498.11741733551025,0,1,0.003511190414428711,"14_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=32.9114,max_distance=39.1774,nll_offset=0.2524,splitting_max_distance=12.3320",0.2524357492599918,0,0,39.177380320698774,32.91137762826558,12.33198725004474,1,OptunaSearch
bb9b2_00074,0.8149321266968326,0.885012285012285,0.9114372469635628,-1.0,-1.0,-1.0,263.6945869922638,True,,,1,f6d35ad7795747829eda4114135e8fe5,2022-09-08_16-30-33,1662622233,263.6945869922638,145281,bwmpc0249,10.3.2.49,263.6945869922638,0,1,0.003237009048461914,"74_gap_closing_max_distance=23.5699,max_distance=27.8672,nll_offset=0.3990,splitting_max_distance=4.8401",0.39900197807586407,0,0,27.86721384651597,23.569942966592667,4.840141376574412,1,RandomSearch
bb9b2_00007,0.8149146451033243,0.8914004914004914,0.9047381546134663,-1.0,-1.0,-1.0,378.91345024108887,True,,,1,55df627a58864498a1f1ff97bfa4a6d2,2022-09-08_16-06-55,1662620815,378.91345024108887,140502,bwmpc0249,10.3.2.49,378.91345024108887,0,1,0.0037398338317871094,"7_gap_closing_max_distance=18.8378,max_distance=34.1580,nll_offset=0.1260,splitting_max_distance=11.8822",0.12603101902097041,0,0,34.15804387572196,18.837791098819125,11.882160447062141,1,RandomSearch
f3990_00050,0.8148483476686283,0.8845208845208845,0.9118541033434651,-1.0,-1.0,-1.0,275.44323992729187,True,,,1,53c9c9678efb4adea1fd455cd1c9897e,2022-09-08_15-41-14,1662619274,275.44323992729187,136710,bwmpc0249,10.3.2.49,275.44323992729187,0,1,0.002974271774291992,"50_gap_closing_max_distance=7.3889,max_distance=27.5977,nll_offset=0.2077,splitting_max_distance=6.2574",0.20769675077155397,0,0,27.59770491726076,7.3889308511542655,6.257424873950507,0,RandomSearch
f3990_00014,0.8144724977457168,0.8877149877149877,0.9080170897210355,-1.0,-1.0,-1.0,348.8659632205963,True,,,1,940a8f6687ad437e9a7474edc6455b76,2022-09-08_15-27-01,1662618421,348.8659632205963,134038,bwmpc0249,10.3.2.49,348.8659632205963,0,1,0.004021883010864258,"14_gap_closing_max_distance=35.0209,max_distance=31.3892,nll_offset=0.4573,splitting_max_distance=10.2307",0.45728145046300517,0,0,31.389177573302277,35.0209463066841,10.230667690765515,0,RandomSearch
e6f906a2,0.8137277037706029,0.8855036855036855,0.909412061569518,-1.0,-1.0,-1.0,316.1486930847168,True,,,1,01bf2da8bd894286b63db16ec294e555,2022-09-08_16-48-43,1662623323,316.1486930847168,147896,bwmpc0249,10.3.2.49,316.1486930847168,0,1,0.0034155845642089844,"14_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=23.0453,max_distance=30.4809,nll_offset=0.2522,splitting_max_distance=8.3483",0.2522254139871574,0,0,30.480910942248858,23.045316633514503,8.348305637495272,0,OptunaSearch
f3990_00040,0.8136856368563685,0.8852579852579853,0.9096187831355719,-1.0,-1.0,-1.0,330.16761922836304,True,,,1,3cca2c63b51749fb944b63398bd5bb93,2022-09-08_15-37-48,1662619068,330.16761922836304,135923,bwmpc0249,10.3.2.49,330.16761922836304,0,1,0.0035347938537597656,"40_gap_closing_max_distance=14.6528,max_distance=30.4145,nll_offset=0.2879,splitting_max_distance=4.5672",0.28794936270546156,0,0,30.414463793202966,14.65284656214093,4.567246984129234,0,RandomSearch
f3990_00057,0.8130777903043969,0.885995085995086,0.908083606144548,-1.0,-1.0,-1.0,372.1480972766876,True,,,1,01a2075b33364f4bbd31755bad4785e1,2022-09-08_15-46-56,1662619616,372.1480972766876,137284,bwmpc0249,10.3.2.49,372.1480972766876,0,1,0.003267526626586914,"57_gap_closing_max_distance=19.9372,max_distance=34.1910,nll_offset=0.3318,splitting_max_distance=8.7639",0.3318102929815444,0,0,34.19099901370814,19.937156798297828,8.763908850004832,0,RandomSearch
e5159bb2,0.8125422964132641,0.885012285012285,0.9084489281210593,-1.0,-1.0,-1.0,330.59613490104675,True,,,1,f03a08050edc4deb8b21ba614cafe899,2022-09-08_17-17-32,1662625052,330.59613490104675,155003,bwmpc0249,10.3.2.49,330.59613490104675,0,1,0.0033359527587890625,"19_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=6.9842,max_distance=30.7282,nll_offset=0.4927,splitting_max_distance=8.4679",0.4926514646355205,0,0,30.72824509382031,6.984150639125364,8.467888700404087,1,OptunaSearch
bb9b2_00064,0.8114015322217215,0.8847665847665848,0.9072814310909549,-1.0,-1.0,-1.0,400.10430002212524,True,,,1,36299faae1df4ce981f9d3080f65159a,2022-09-08_16-28-48,1662622128,400.10430002212524,143985,bwmpc0249,10.3.2.49,400.10430002212524,0,1,0.00409245491027832,"64_gap_closing_max_distance=37.0433,max_distance=34.4804,nll_offset=0.1982,splitting_max_distance=5.5022",0.19821568912204865,0,0,34.48037171538057,37.04329129179102,5.502186679466467,1,RandomSearch
f3990_00048,0.8105002253267237,0.8837837837837837,0.9071878940731399,-1.0,-1.0,-1.0,359.14054107666016,True,,,1,1bbd10eb97704a85aa7102bf9469aec4,2022-09-08_15-42-01,1662619321,359.14054107666016,136555,bwmpc0249,10.3.2.49,359.14054107666016,0,1,0.0032269954681396484,"48_gap_closing_max_distance=22.5028,max_distance=31.4264,nll_offset=0.2247,splitting_max_distance=5.2436",0.22467784613714917,0,0,31.426350046677445,22.502800268474413,5.243562402366155,0,RandomSearch
f3990_00063,0.809995497523638,0.884029484029484,0.9062972292191436,-1.0,-1.0,-1.0,295.95336961746216,True,,,1,3c5977c5fd744f3f9b6ddf447834bd19,2022-09-08_15-47-11,1662619631,295.95336961746216,137703,bwmpc0249,10.3.2.49,295.95336961746216,0,1,0.003369569778442383,"63_gap_closing_max_distance=30.2287,max_distance=34.0692,nll_offset=0.1908,splitting_max_distance=6.6827",0.1907600601889269,0,0,34.06924217991581,30.228723286673613,6.682729355199411,0,RandomSearch
bb9b2_00005,0.8099506947557149,0.8879606879606879,0.9021467798302546,-1.0,-1.0,-1.0,350.60151267051697,True,,,1,0980fc4f826f481fa37e7311bf7c8f0c,2022-09-08_16-06-12,1662620772,350.60151267051697,140427,bwmpc0249,10.3.2.49,350.60151267051697,0,1,0.0034275054931640625,"5_gap_closing_max_distance=7.8271,max_distance=38.1605,nll_offset=0.1293,splitting_max_distance=11.3245",0.1293416944979051,0,0,38.16046992423529,7.827074271931438,11.324531666307792,1,RandomSearch
831903ae,0.8079693831607384,0.8818181818181818,0.9060843221408735,-1.0,-1.0,-1.0,285.2576560974121,True,,,1,3126c23ca1bd482ba6a3954e3f48597b,2022-09-08_17-13-53,1662624833,285.2576560974121,154108,bwmpc0249,10.3.2.49,285.2576560974121,0,1,0.0031719207763671875,"10_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=34.5513,max_distance=29.1569,nll_offset=0.0799,splitting_max_distance=5.0453",0.07994150703281956,0,0,29.15690404323847,34.5513215375737,5.045305478619396,1,OptunaSearch
bb9b2_00012,0.8077787769784173,0.8828009828009828,0.9048098715688744,-1.0,-1.0,-1.0,383.62446212768555,True,,,1,a940ad34946e43ee935e3e820da1e98d,2022-09-08_16-07-50,1662620870,383.62446212768555,140805,bwmpc0249,10.3.2.49,383.62446212768555,0,1,0.0033469200134277344,"12_gap_closing_max_distance=33.3424,max_distance=33.9133,nll_offset=0.1552,splitting_max_distance=7.4413",0.15521931314352436,0,0,33.91331135954991,33.34237354535197,7.4412532509207985,1,RandomSearch
f3990_00096,0.8074383802816901,0.9014742014742014,0.8855901520637219,-1.0,-1.0,-1.0,357.6404330730438,True,,,1,32f8a56fea114011925e2d05396a97ad,2022-09-08_15-59-06,1662620346,357.6404330730438,139689,bwmpc0249,10.3.2.49,357.6404330730438,0,1,0.003673553466796875,"96_gap_closing_max_distance=21.7591,max_distance=37.4823,nll_offset=0.0145,splitting_max_distance=26.6269",0.014548709432189253,0,0,37.48229389561189,21.75909430637807,26.626906772821453,0,RandomSearch
bb9b2_00095,0.8065725628584032,0.8985257985257985,0.8874059694248969,-1.0,-1.0,-1.0,436.4148073196411,True,,,1,4b98b2ce03f24be6a068dad4256cbf5a,2022-09-08_16-40-40,1662622840,436.4148073196411,146825,bwmpc0249,10.3.2.49,436.4148073196411,0,1,0.0032761096954345703,"95_gap_closing_max_distance=35.2719,max_distance=38.9245,nll_offset=0.0103,splitting_max_distance=18.6346",0.010316891141744156,0,0,38.92446859644163,35.27190554730874,18.634634931660887,1,RandomSearch
bb9b2_00019,0.8047138047138047,0.8808353808353808,0.9030226700251889,-1.0,-1.0,-1.0,297.45608043670654,True,,,1,3c582c1b8eeb4d71ba936a5134320b1e,2022-09-08_16-10-46,1662621046,297.45608043670654,141383,bwmpc0249,10.3.2.49,297.45608043670654,0,1,0.002815723419189453,"19_gap_closing_max_distance=26.0037,max_distance=32.4042,nll_offset=0.0585,splitting_max_distance=4.4754",0.05852299920051856,0,0,32.404233544589744,26.003669031374468,4.475389362366067,1,RandomSearch
bb9b2_00028,0.8041676002688775,0.8818181818181818,0.901305876443998,-1.0,-1.0,-1.0,421.0353538990021,True,,,1,75136e3243854100b103d63ac72d7a5b,2022-09-08_16-16-02,1662621362,421.0353538990021,142011,bwmpc0249,10.3.2.49,421.0353538990021,0,1,0.0038487911224365234,"28_gap_closing_max_distance=18.6190,max_distance=37.3703,nll_offset=0.1722,splitting_max_distance=6.9364",0.17217972013370253,0,0,37.37031005511071,18.61900426527617,6.936409300543714,1,RandomSearch
bb9b2_00089,0.8002237136465324,0.8788697788697789,0.8994216746291174,-1.0,-1.0,-1.0,216.7492492198944,True,,,1,9a73ed41ccd54472be26eb6385955695,2022-09-08_16-34-30,1662622470,216.7492492198944,146349,bwmpc0249,10.3.2.49,216.7492492198944,0,1,0.0031762123107910156,"89_gap_closing_max_distance=4.7242,max_distance=26.4803,nll_offset=0.0242,splitting_max_distance=10.7087",0.02420918630571873,0,0,26.480266135276512,4.724205053387942,10.708672195438167,1,RandomSearch
bb9b2_00087,0.7884231536926147,0.8734643734643734,0.8900851276915374,-1.0,-1.0,-1.0,437.36495757102966,True,,,1,179403b01d2147fda54526d647f4a1b7,2022-09-08_16-37-50,1662622670,437.36495757102966,146204,bwmpc0249,10.3.2.49,437.36495757102966,0,1,0.003335714340209961,"87_gap_closing_max_distance=10.9038,max_distance=39.4394,nll_offset=0.0106,splitting_max_distance=6.9821",0.01057629095165474,0,0,39.43942734443827,10.903818807246651,6.982098042297887,1,RandomSearch
f3990_00003,0.7830326669917114,0.7891891891891892,0.9901356350184957,-1.0,-1.0,-1.0,50.84820294380188,True,,,1,2f6fbe55cc464d6896b57bce02e75df9,2022-09-08_15-19-33,1662617973,50.84820294380188,133293,bwmpc0249,10.3.2.49,50.84820294380188,0,1,0.002531290054321289,"3_gap_closing_max_distance=23.1423,max_distance=8.1399,nll_offset=0.0217,splitting_max_distance=4.4185",0.021741904724925692,0,0,8.139912559707192,23.142335241894727,4.418544985345269,0,RandomSearch
f3990_00054,0.7120803724577309,0.7140049140049141,0.9962290023997258,-1.0,-1.0,-1.0,64.84330487251282,True,,,1,6c0c909a423a483fa968630a585b8114,2022-09-08_15-40-34,1662619234,64.84330487251282,137051,bwmpc0249,10.3.2.49,64.84330487251282,0,1,0.004156351089477539,"54_gap_closing_max_distance=13.5305,max_distance=4.8077,nll_offset=0.3527,splitting_max_distance=6.8285",0.3527279441243116,0,0,4.807664480495091,13.5304873905274,6.828520252049653,0,RandomSearch
