trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/nll_offset,config/drift_x,config/drift_y,config/max_distance,config/gap_closing_max_distance,config/splitting_max_distance,config/gap_closing,search_name
b8e65_00046,0.8042114695340502,0.8914824931710951,0.8914824931710951,-1.0,-1.0,-1.0,459.1157419681549,True,,,1,64de3fe151b74b96855ad23d0f6a3ebb,2022-09-01_14-26-06,1662009966,459.1157419681549,190970,bwmpc0709,10.3.7.9,459.1157419681549,0,1,0.0036897659301757812,"46_gap_closing_max_distance=15.8575,max_distance=39.0909,nll_offset=0.2776,splitting_max_distance=14.4972",0.27764517789085985,0,0,39.09093662247326,15.857483776526559,14.49724479892929,1,RandomSearch
e07e5daa,0.8041694388999778,0.9004221504842315,0.882667964946446,-1.0,-1.0,-1.0,477.22170877456665,True,,,1,6ef4eb0c24914de08f70161d3fc1aa0b,2022-09-01_15-19-19,1662013159,477.22170877456665,202160,bwmpc0709,10.3.7.9,477.22170877456665,0,1,0.0036268234252929688,"16_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=32.6888,max_distance=40.5619,nll_offset=0.2651,splitting_max_distance=36.4831",0.26505193169946456,0,0,40.56187103818702,32.68879644697141,36.48310076680616,1,OptunaSearch
b8e65_00002,0.8041694388999778,0.9004221504842315,0.882667964946446,-1.0,-1.0,-1.0,378.6989667415619,True,,,1,5692f71a849a4e388d0c6ee327d056e9,2022-09-01_14-05-19,1662008719,378.6989667415619,187815,bwmpc0709,10.3.7.9,378.6989667415619,0,1,0.004290342330932617,"2_gap_closing_max_distance=22.3638,max_distance=35.2359,nll_offset=0.2216,splitting_max_distance=35.4794",0.22163392695890477,0,0,35.235922322583406,22.363799781463836,35.47939997064286,1,RandomSearch
b8e65_00031,0.8041694388999778,0.9004221504842315,0.882667964946446,-1.0,-1.0,-1.0,539.0251166820526,True,,,1,55a93c45ac4c464cbbbd180ffcd84ab2,2022-09-01_14-18-46,1662009526,539.0251166820526,189807,bwmpc0709,10.3.7.9,539.0251166820526,0,1,0.0044307708740234375,"31_gap_closing_max_distance=40.0312,max_distance=40.1067,nll_offset=0.2548,splitting_max_distance=39.0936",0.25476140745439974,0,0,40.10674792984849,40.031193419293416,39.09362392382934,1,RandomSearch
7cd23204,0.8035394265232975,0.8907375217283338,0.8914015904572564,-1.0,-1.0,-1.0,382.10299825668335,True,,,1,8bc46b10de924ec8ba4e6c357d10817b,2022-09-01_15-14-54,1662012894,382.10299825668335,201717,bwmpc0709,10.3.7.9,382.10299825668335,0,1,0.0038068294525146484,"11_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=36.7992,max_distance=35.5037,nll_offset=0.2297,splitting_max_distance=14.6931",0.2296848580694245,0,0,35.50367646195815,36.79917985780841,14.693118206109336,1,OptunaSearch
b8e65_00035,0.8029213483146067,0.8872609883287808,0.8941441441441441,-1.0,-1.0,-1.0,385.61220359802246,True,,,1,87113e82975b4a5d86551c982177f382,2022-09-01_14-18-07,1662009487,385.61220359802246,190126,bwmpc0709,10.3.7.9,385.61220359802246,0,1,0.00331878662109375,"35_gap_closing_max_distance=33.6968,max_distance=34.0330,nll_offset=0.3080,splitting_max_distance=13.1167",0.30797381123564377,0,0,34.03304562543725,33.69683544072603,13.116657007620075,1,RandomSearch
b8e65_00060,0.8028616852146264,0.8778246833871368,0.9038609051393506,-1.0,-1.0,-1.0,167.93219709396362,True,,,1,990f9534992f43078f86a5ec42137c91,2022-09-01_14-26-17,1662009977,167.93219709396362,191933,bwmpc0709,10.3.7.9,167.93219709396362,0,1,0.003587484359741211,"60_gap_closing_max_distance=17.6790,max_distance=23.2486,nll_offset=0.0518,splitting_max_distance=9.7027",0.051757772390809684,0,0,23.248578958004625,17.67904761000362,9.702684446866684,1,RandomSearch
b8e65_00098,0.8027075011096316,0.8981872361559473,0.883056640625,-1.0,-1.0,-1.0,244.07177567481995,True,,,1,11f2b9067e1c401a9b9e0ca643ab76ff,2022-09-01_14-40-36,1662010836,244.07177567481995,194783,bwmpc0709,10.3.7.9,244.07177567481995,0,1,0.004220008850097656,"98_gap_closing_max_distance=32.0928,max_distance=30.3524,nll_offset=0.1063,splitting_max_distance=25.3805",0.10628185830270587,0,0,30.352417161272584,32.09281779444238,25.38046439722153,1,RandomSearch
0114f_00026,0.8025703523155329,0.8994288552272163,0.8816942551119766,-1.0,-1.0,-1.0,514.7951459884644,True,,,1,4520cac85a6040b3a5ac88c548cf555e,2022-09-01_13-29-53,1662006593,514.7951459884644,181766,bwmpc0709,10.3.7.9,514.7951459884644,0,1,0.0034453868865966797,"26_gap_closing_max_distance=19.4823,max_distance=40.3616,nll_offset=0.1137,splitting_max_distance=33.4746",0.11373849695139414,0,0,40.361585367248004,19.482259480787974,33.47459903562618,0,RandomSearch
0114f_00035,0.8025703523155329,0.8994288552272163,0.8816942551119766,-1.0,-1.0,-1.0,506.3111312389374,True,,,1,9daf83b1bf964c7299e3dc31a84cab49,2022-09-01_13-33-40,1662006820,506.3111312389374,182425,bwmpc0709,10.3.7.9,506.3111312389374,0,1,0.003953695297241211,"35_gap_closing_max_distance=21.5777,max_distance=39.9377,nll_offset=0.0892,splitting_max_distance=37.0191",0.08920712582827474,0,0,39.93771898848894,21.577719017266453,37.01910979482327,0,RandomSearch
0114f_00099,0.8021137845738701,0.885771045443258,0.8946576373212942,-1.0,-1.0,-1.0,314.51853704452515,True,,,1,790f8438ba154c22b520ca1a5300c8cb,2022-09-01_13-58-29,1662008309,314.51853704452515,187221,bwmpc0709,10.3.7.9,314.51853704452515,0,1,0.00411677360534668,"99_gap_closing_max_distance=26.5129,max_distance=37.4358,nll_offset=0.4240,splitting_max_distance=12.3703",0.4240005501722993,0,0,37.435752679434536,26.512878594557286,12.370272937536114,0,RandomSearch
b8e65_00092,0.8011098779134295,0.896200645641917,0.8830437974064106,-1.0,-1.0,-1.0,328.7765567302704,True,,,1,73c5cf9999804771920bf396b80f18b0,2022-09-01_14-38-56,1662010736,328.7765567302704,194331,bwmpc0709,10.3.7.9,328.7765567302704,0,1,0.004092216491699219,"92_gap_closing_max_distance=10.7698,max_distance=30.8951,nll_offset=0.0520,splitting_max_distance=24.1481",0.052023621409416264,0,0,30.89508650909996,10.769801928999996,24.148090664508526,1,RandomSearch
b8e65_00056,0.8007197480881691,0.8840327787434815,0.894697160090475,-1.0,-1.0,-1.0,491.21800351142883,True,,,1,2664d221f01e412bb7372bcfb15c60de,2022-09-01_14-29-59,1662010199,491.21800351142883,191615,bwmpc0709,10.3.7.9,491.21800351142883,0,1,0.0034914016723632812,"56_gap_closing_max_distance=22.1059,max_distance=39.0604,nll_offset=0.4408,splitting_max_distance=11.7617",0.4407708454735788,0,0,39.06043782542328,22.10590720777022,11.761680220457885,1,RandomSearch
ca02843e,0.8007085916740478,0.8979389123416935,0.8808769792935445,-1.0,-1.0,-1.0,238.5561397075653,True,,,1,9edc3e204e2147b983722711e89a1690,2022-09-01_15-14-43,1662012883,238.5561397075653,202073,bwmpc0709,10.3.7.9,238.5561397075653,0,1,0.004343986511230469,"15_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=35.0035,max_distance=27.0662,nll_offset=0.0359,splitting_max_distance=28.3360",0.03588097502918188,0,0,27.066199077630763,35.00347160984411,28.336005720045126,1,OptunaSearch
0114f_00085,0.8006772009029345,0.8808045691581823,0.8979746835443038,-1.0,-1.0,-1.0,190.05316972732544,True,,,1,66c330fbb3a14f1ab63d755479d2c3f1,2022-09-01_13-50-58,1662007858,190.05316972732544,186221,bwmpc0709,10.3.7.9,190.05316972732544,0,1,0.003599405288696289,"85_gap_closing_max_distance=22.6006,max_distance=27.4990,nll_offset=0.4380,splitting_max_distance=10.8249",0.4379759302130343,0,0,27.498966864192067,22.600555913717795,10.824922483915671,0,RandomSearch
0114f_00072,0.8001770303164417,0.8979389123416935,0.8802336903602727,-1.0,-1.0,-1.0,371.7624249458313,True,,,1,ad2eabf336e04b77ab50897ffe3c6ef9,2022-09-01_13-48-14,1662007694,371.7624249458313,185191,bwmpc0709,10.3.7.9,371.7624249458313,0,1,0.0038604736328125,"72_gap_closing_max_distance=27.0703,max_distance=32.1122,nll_offset=0.0946,splitting_max_distance=38.5211",0.09458863328345186,0,0,32.11218243113832,27.070293783868863,38.52109670879161,0,RandomSearch
0114f_00075,0.800088750832039,0.8954556741991557,0.882525697503671,-1.0,-1.0,-1.0,518.1764781475067,True,,,1,67eec09de5414ecf8a47cec4bef309cc,2022-09-01_13-52-02,1662007922,518.1764781475067,185437,bwmpc0709,10.3.7.9,518.1764781475067,0,1,0.003790616989135742,"75_gap_closing_max_distance=14.6097,max_distance=40.8983,nll_offset=0.0356,splitting_max_distance=23.2531",0.035636568410702625,0,0,40.89828675157303,14.609695931586549,23.253083392626905,0,RandomSearch
d92a4e00,0.7990484821024014,0.8758380928731065,0.9011241696474195,-1.0,-1.0,-1.0,207.16328954696655,True,,,1,631ca0f6fe1e4abe827e2a80a7029fb5,2022-09-01_14-45-57,1662011157,207.16328954696655,195331,bwmpc0709,10.3.7.9,207.16328954696655,0,1,0.0042896270751953125,"7_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=6.4408,max_distance=24.5769,nll_offset=0.1563,splitting_max_distance=6.9955",0.15630143459058418,0,0,24.57692788224341,6.44084818208585,6.99547870098571,0,OptunaSearch
b8e65_00096,0.7987393066186402,0.881052892972436,0.8952813525107242,-1.0,-1.0,-1.0,215.49401950836182,True,,,1,4ca12b40e487416a8c61a17dad087697,2022-09-01_14-39-31,1662010771,215.49401950836182,194627,bwmpc0709,10.3.7.9,215.49401950836182,0,1,0.0035686492919921875,"96_gap_closing_max_distance=14.5910,max_distance=29.2256,nll_offset=0.3101,splitting_max_distance=11.5356",0.31008199490334876,0,0,29.22562665373839,14.590953612055564,11.535646932956734,1,RandomSearch
b8e65_00019,0.7986501687289089,0.8815495406009436,0.8946572580645161,-1.0,-1.0,-1.0,361.77613711357117,True,,,1,0793ad65108d4b6c9bd073fed1da2f5a,2022-09-01_14-11-32,1662009092,361.77613711357117,188914,bwmpc0709,10.3.7.9,361.77613711357117,0,1,0.003376483917236328,"19_gap_closing_max_distance=39.2824,max_distance=33.7475,nll_offset=0.4704,splitting_max_distance=11.5693",0.47043710406987943,0,0,33.74753070386005,39.28237541825357,11.569302458426954,1,RandomSearch
6bbe5678,0.7981874447391689,0.8966972932704247,0.879016553067186,-1.0,-1.0,-1.0,294.72738671302795,True,,,1,114e5908b516425993d1f53ac08f5690,2022-09-01_15-12-58,1662012778,294.72738671302795,201583,bwmpc0709,10.3.7.9,294.72738671302795,0,1,0.0034203529357910156,"5_drift_x=0,drift_y=0,gap_closing=1,gap_closing_max_distance=12.3418,max_distance=28.6463,nll_offset=0.0332,splitting_max_distance=36.0068",0.03323429341751485,0,0,28.646320615096375,12.341783907892612,36.006815347810566,1,OptunaSearch
0114f_00015,0.7980986871887732,0.8755897690588528,0.9001787081950472,-1.0,-1.0,-1.0,170.24621748924255,True,,,1,575ddf0a08c945aa84271beff3b39bc4,2022-09-01_13-20-46,1662006046,170.24621748924255,180976,bwmpc0709,10.3.7.9,170.24621748924255,0,1,0.003638029098510742,"15_gap_closing_max_distance=11.8319,max_distance=25.0973,nll_offset=0.1339,splitting_max_distance=6.7407",0.13391270974984912,0,0,25.097267771940402,11.831863326952547,6.740721202961537,0,RandomSearch
b8e65_00012,0.7978747456477504,0.8763347405016141,0.8991082802547771,-1.0,-1.0,-1.0,224.24366545677185,True,,,1,e4d76cb06d464095a2a02f48c8d46042,2022-09-01_14-04-16,1662008656,224.24366545677185,188313,bwmpc0709,10.3.7.9,224.24366545677185,0,1,0.003761768341064453,"12_gap_closing_max_distance=39.0910,max_distance=25.7771,nll_offset=0.3242,splitting_max_distance=5.7377",0.3241839153800717,0,0,25.77714268492372,39.09100142109763,5.737723839744765,1,RandomSearch
b8e65_00009,0.7978580990629184,0.8880059597715421,0.8871247829322749,-1.0,-1.0,-1.0,396.511864900589,True,,,1,8bd23d85387e4cb490e4630c4e821727,2022-09-01_14-06-33,1662008793,396.511864900589,188088,bwmpc0709,10.3.7.9,396.511864900589,0,1,0.003545045852661133,"9_gap_closing_max_distance=11.1179,max_distance=35.8125,nll_offset=0.0389,splitting_max_distance=14.8091",0.038862577173658194,0,0,35.81253643435077,11.117883546630898,14.809052689244783,1,RandomSearch
0114f_00067,0.7977900552486188,0.8964489694561708,0.8787731256085687,-1.0,-1.0,-1.0,278.6169502735138,True,,,1,e55573176e8b44b8be935af7048e43ea,2022-09-01_13-45-19,1662007519,278.6169502735138,184820,bwmpc0709,10.3.7.9,278.6169502735138,0,1,0.0034329891204833984,"67_gap_closing_max_distance=38.9169,max_distance=32.5301,nll_offset=0.0605,splitting_max_distance=35.4676",0.060486415667945964,0,0,32.53013839818573,38.916885974128924,35.4675826817059,0,RandomSearch
b8e65_00029,0.7973928413610252,0.896200645641917,0.8785296981499513,-1.0,-1.0,-1.0,386.24599957466125,True,,,1,17b1a945930848ca96b0866fbae779c3,2022-09-01_14-15-43,1662009343,386.24599957466125,189663,bwmpc0709,10.3.7.9,386.24599957466125,0,1,0.0034084320068359375,"29_gap_closing_max_distance=30.2047,max_distance=33.8191,nll_offset=0.0389,splitting_max_distance=30.1401",0.03885946046842972,0,0,33.81913300587861,30.204716016681832,30.14010207891877,1,RandomSearch
0114f_00097,0.7964462438146649,0.8793146262726595,0.8941919191919192,-1.0,-1.0,-1.0,337.7754476070404,True,,,1,fbfd6e651af3421c83294a5d982f9620,2022-09-01_13-57-50,1662008270,337.7754476070404,187059,bwmpc0709,10.3.7.9,337.7754476070404,0,1,0.003470182418823242,"97_gap_closing_max_distance=37.1139,max_distance=36.8961,nll_offset=0.4360,splitting_max_distance=9.9444",0.4360413640722998,0,0,36.89610559154976,37.11392165754423,9.944404531804398,0,RandomSearch
0114f_00023,0.7960837272113437,0.8783213310156444,0.8947634707816848,-1.0,-1.0,-1.0,319.7840185165405,True,,,1,58303b081b154fe48987dea6fff8dfba,2022-09-01_13-25-33,1662006333,319.7840185165405,181541,bwmpc0709,10.3.7.9,319.7840185165405,0,1,0.00411224365234375,"23_gap_closing_max_distance=5.2812,max_distance=30.1842,nll_offset=0.4941,splitting_max_distance=10.5187",0.49414101866528576,0,0,30.184188977178646,5.281207194143915,10.518680584380213,0,RandomSearch
b8e65_00055,0.7958493119783442,0.8760864166873603,0.896797153024911,-1.0,-1.0,-1.0,262.8475079536438,True,,,1,991ad34c7302431097d56a75444ea41a,2022-09-01_14-26-02,1662009962,262.8475079536438,191275,bwmpc0709,10.3.7.9,262.8475079536438,0,1,0.004148960113525391,"55_gap_closing_max_distance=16.1451,max_distance=28.2816,nll_offset=0.4319,splitting_max_distance=7.1554",0.43187418494794977,0,0,28.28163046659346,16.145072759635937,7.155373245043032,1,RandomSearch
0114f_00036,0.7958057395143487,0.895207350384902,0.877555988315482,-1.0,-1.0,-1.0,268.206698179245,True,,,1,53e3fd6fb8a84c79aec42a27f4b3a3d9,2022-09-01_13-30-12,1662006612,268.206698179245,182501,bwmpc0709,10.3.7.9,268.206698179245,0,1,0.003548145294189453,"36_gap_closing_max_distance=36.2904,max_distance=32.2074,nll_offset=0.0410,splitting_max_distance=35.8617",0.04100005451609518,0,0,32.20743229025715,36.290439101352874,35.86172717675153,0,RandomSearch
0114f_00082,0.7951482479784366,0.8790663024584058,0.89281210592686,-1.0,-1.0,-1.0,341.39334297180176,True,,,1,3099cbc463e04737a32ffb82fb6f194e,2022-09-01_13-51-33,1662007893,341.39334297180176,185970,bwmpc0709,10.3.7.9,341.39334297180176,0,1,0.003429889678955078,"82_gap_closing_max_distance=40.2280,max_distance=32.0657,nll_offset=0.1377,splitting_max_distance=11.2314",0.13769689740671656,0,0,32.06567005264269,40.228010273700946,11.231384464369963,0,RandomSearch
0114f_00043,0.7942497753818508,0.8780730072013906,0.8927038626609443,-1.0,-1.0,-1.0,466.9831302165985,True,,,1,3e3a81b352ee47a4add230b6116f12d6,2022-09-01_13-38-05,1662007085,466.9831302165985,183060,bwmpc0709,10.3.7.9,466.9831302165985,0,1,0.0038094520568847656,"43_gap_closing_max_distance=33.8904,max_distance=40.5308,nll_offset=0.3240,splitting_max_distance=7.2287",0.3239684583785536,0,0,40.53078459938573,33.89035880016701,7.228710823318412,0,RandomSearch
b8e65_00007,0.7933348244240662,0.8808045691581823,0.8887496867952894,-1.0,-1.0,-1.0,471.1237630844116,True,,,1,d4990631ad084d0f9271c65340bda8ee,2022-09-01_14-07-31,1662008851,471.1237630844116,188012,bwmpc0709,10.3.7.9,471.1237630844116,0,1,0.0034728050231933594,"7_gap_closing_max_distance=11.4103,max_distance=38.6619,nll_offset=0.0545,splitting_max_distance=12.3254",0.05454552944981565,0,0,38.66185217255269,11.4102768367034,12.325415825976844,1,RandomSearch
b8e65_00016,0.7933048753089194,0.8768313881301216,0.8927939317319848,-1.0,-1.0,-1.0,408.6047911643982,True,,,1,deeb5734b20743d98a732e81663b002d,2022-09-01_14-10-25,1662009025,408.6047911643982,188664,bwmpc0709,10.3.7.9,408.6047911643982,0,1,0.0038154125213623047,"16_gap_closing_max_distance=17.0383,max_distance=35.9100,nll_offset=0.3575,splitting_max_distance=8.8260",0.35746089380785273,0,0,35.91000174268784,17.038324292680862,8.82597559225253,1,RandomSearch
b8e65_00034,0.7930802066951247,0.8765830643158679,0.892766818411735,-1.0,-1.0,-1.0,476.59940934181213,True,,,1,2aabcadf3b2b4d41811191d87ae37033,2022-09-01_14-18-32,1662009512,476.59940934181213,190033,bwmpc0709,10.3.7.9,476.59940934181213,0,1,0.0039520263671875,"34_gap_closing_max_distance=22.6942,max_distance=37.6475,nll_offset=0.2163,splitting_max_distance=4.7478",0.21632366763073207,0,0,37.64753878226872,22.69421797171228,4.747809533218888,1,RandomSearch
0114f_00051,0.7930415263748597,0.8773280357586293,0.8919464781620803,-1.0,-1.0,-1.0,390.8872320652008,True,,,1,818aecb0e91240c7b4c6cff3d79df2eb,2022-09-01_13-38-58,1662007138,390.8872320652008,183629,bwmpc0709,10.3.7.9,390.8872320652008,0,1,0.003551483154296875,"51_gap_closing_max_distance=31.4475,max_distance=40.7652,nll_offset=0.3230,splitting_max_distance=5.5426",0.3230404724988719,0,0,40.76517254610031,31.447509836601064,5.5425566171634895,0,RandomSearch
0114f_00090,0.79248255683097,0.8743481499875838,0.8943357886715774,-1.0,-1.0,-1.0,213.27020692825317,True,,,1,5f64c5ae115d48c8a65781ba6b02aa1c,2022-09-01_13-52-49,1662007969,213.27020692825317,186545,bwmpc0709,10.3.7.9,213.27020692825317,0,1,0.003952980041503906,"90_gap_closing_max_distance=14.5422,max_distance=28.7375,nll_offset=0.2488,splitting_max_distance=8.2734",0.24881476811297873,0,0,28.737518250533213,14.542184288850843,8.273350138512125,0,RandomSearch
5a3be04e,0.7922449878827935,0.8929724360566178,0.875365141187926,-1.0,-1.0,-1.0,421.36810421943665,True,,,1,d47fca4a229f4e63a0c5670c6506191b,2022-09-01_14-53-10,1662011590,421.36810421943665,196006,bwmpc0709,10.3.7.9,421.36810421943665,0,1,0.003631114959716797,"19_drift_x=0,drift_y=0,gap_closing=0,gap_closing_max_distance=13.2192,max_distance=35.8759,nll_offset=0.0216,splitting_max_distance=39.2731",0.021564458500522774,0,0,35.87589397192049,13.219161056273347,39.27305627679132,0,OptunaSearch
b8e65_00097,0.7921075837742504,0.8922274646138565,0.8759141882008776,-1.0,-1.0,-1.0,289.72645711898804,True,,,1,d4fd13ddb4894ec78f7c5914ea70bf71,2022-09-01_14-41-05,1662010865,289.72645711898804,194711,bwmpc0709,10.3.7.9,289.72645711898804,0,1,0.0040743350982666016,"97_gap_closing_max_distance=12.5010,max_distance=32.1812,nll_offset=0.0220,splitting_max_distance=26.7020",0.022020700292180645,0,0,32.181219056786176,12.50095065123272,26.702035393843666,1,RandomSearch
b8e65_00057,0.7907602601480153,0.8755897690588528,0.8908539666498232,-1.0,-1.0,-1.0,359.85474491119385,True,,,1,790f2f60e3634a8f89ba9e3339132502,2022-09-01_14-28-12,1662010092,359.85474491119385,191759,bwmpc0709,10.3.7.9,359.85474491119385,0,1,0.003827810287475586,"57_gap_closing_max_distance=39.2803,max_distance=38.6553,nll_offset=0.1167,splitting_max_distance=7.8814",0.116693181371304,0,0,38.65530982038742,39.280327149841895,7.881354044062207,1,RandomSearch
0114f_00058,0.790579389650597,0.8877576359572883,0.8783783783783784,-1.0,-1.0,-1.0,324.7004826068878,True,,,1,c5d3ea0058a5481ca5a9f337c6d24eca,2022-09-01_13-41-20,1662007280,324.7004826068878,184154,bwmpc0709,10.3.7.9,324.7004826068878,0,1,0.004209995269775391,"58_gap_closing_max_distance=18.3736,max_distance=29.7326,nll_offset=0.0128,splitting_max_distance=19.0782",0.012765861522477773,0,0,29.73255755141739,18.373600469411333,19.07816428301208,0,RandomSearch
0114f_00034,0.7900403768506057,0.8745964738018376,0.8909688843916013,-1.0,-1.0,-1.0,295.50640511512756,True,,,1,dd332f804c194aa6a3fd9498da35e8cd,2022-09-01_13-29-56,1662006596,295.50640511512756,182342,bwmpc0709,10.3.7.9,295.50640511512756,0,1,0.004532814025878906,"34_gap_closing_max_distance=36.1925,max_distance=34.1612,nll_offset=0.1213,splitting_max_distance=9.6236",0.12130704825198349,0,0,34.161198757093686,36.19250723743067,9.623555856780342,0,RandomSearch
