trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/drift_x,config/drift_y,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
d593a10e,0.04445694991558807,0.8926553672316384,0.044695898161244696,-1.0,-1.0,-1.0,11.57295823097229,True,,,1,9ca0021e12c043778a2c2a66d57534fb,2022-09-06_10-40-45,1662428445,11.57295823097229,89901,bwmpc0651,10.3.6.51,11.57295823097229,0,1,0.006613254547119141,"7_drift_x=-14.0025,drift_y=-7.7598,gap_closing=1,gap_closing_max_distance=15.3262,max_distance=22.5365,splitting_max_distance=24.5468",-14.00249016108391,-7.75977234560414,22.536500579415247,24.54682179479819,15.32620584733056,1,OptunaSearch
72c41_00069,0.0434304562946674,0.8926553672316384,0.04365846919038408,-1.0,-1.0,-1.0,12.810340166091919,True,,,1,6aa0d5940aee455aa3cee80fb4ec0bf2,2022-09-06_10-27-05,1662427625,12.810340166091919,76579,bwmpc0651,10.3.6.51,12.810340166091919,0,1,0.0020956993103027344,"69_drift_x=-24.6636,drift_y=-8.9873,gap_closing_max_distance=17.9041,max_distance=23.4788,splitting_max_distance=32.8542",-24.663626334797407,-8.987328207951684,23.478768579152685,32.85416388620802,17.90413751494429,0,RandomSearch
5312fd64,0.046266471449487555,0.8926553672316384,0.04652532391048292,-1.0,-1.0,-1.0,13.458070278167725,True,,,1,ad29e601a82040d6bd870627ccf8055f,2022-09-06_10-43-50,1662428630,13.458070278167725,89801,bwmpc0651,10.3.6.51,13.458070278167725,0,1,0.004777669906616211,"87_drift_x=-19.3472,drift_y=-7.4270,gap_closing=1,gap_closing_max_distance=12.6735,max_distance=20.9192,splitting_max_distance=20.1169",-19.347230936593927,-7.427025109968101,20.919151508343028,20.1168585461278,12.673461502758533,1,OptunaSearch
3be7f_00057,0.04424530943713246,0.8926553672316384,0.04448198198198198,-1.0,-1.0,-1.0,10.629875183105469,True,,,1,70f30acdcbbf4b5fb51e6041e1301880,2022-09-06_10-33-01,1662427981,10.629875183105469,81796,bwmpc0651,10.3.6.51,10.629875183105469,0,1,0.004210948944091797,"57_drift_x=-23.9717,drift_y=0.4607,gap_closing_max_distance=35.8062,max_distance=40.8914,splitting_max_distance=19.9821",-23.971688286693386,0.46066066292336316,40.89141422208843,19.982083742710515,35.80622310944893,1,RandomSearch
3be7f_00068,0.04511707595659623,0.8926553672316384,0.04536319265001436,-1.0,-1.0,-1.0,11.563616037368774,True,,,1,2031cf5b15a94f8da52bfa29cf540bbb,2022-09-06_10-33-22,1662428002,11.563616037368774,82741,bwmpc0651,10.3.6.51,11.563616037368774,0,1,0.0034754276275634766,"68_drift_x=-27.2569,drift_y=-5.4390,gap_closing_max_distance=15.5989,max_distance=31.6337,splitting_max_distance=17.0927",-27.25686663727075,-5.438971959177231,31.633696327145145,17.092682099510657,15.59885942163098,1,RandomSearch
3be7f_00079,0.04233654876741694,0.8926553672316384,0.0425531914893617,-1.0,-1.0,-1.0,11.778599262237549,True,,,1,3cf47a07c32048f7b8b073f01f550663,2022-09-06_10-33-46,1662428026,11.778599262237549,81517,bwmpc0651,10.3.6.51,11.778599262237549,0,1,0.0042917728424072266,"79_drift_x=-12.2624,drift_y=-0.7512,gap_closing_max_distance=23.9593,max_distance=31.5429,splitting_max_distance=39.1007",-12.262408403921324,-0.7511694555954271,31.54292060769678,39.100657920377344,23.959333207270355,1,RandomSearch
3be7f_00027,0.044835414301929624,0.8926553672316384,0.04507845934379458,-1.0,-1.0,-1.0,11.280652046203613,True,,,1,3ed4cbc25a084ab9ba9c7cec5eea6055,2022-09-06_10-32-01,1662427921,11.280652046203613,82372,bwmpc0651,10.3.6.51,11.280652046203613,0,1,0.003654956817626953,"27_drift_x=-12.9371,drift_y=-2.0398,gap_closing_max_distance=26.6119,max_distance=36.7495,splitting_max_distance=12.5225",-12.937107800574658,-2.0398442836115755,36.74945525795641,12.52248317718539,26.611934648860927,1,RandomSearch
3be7f_00013,0.044937428896473265,0.8926553672316384,0.04518158421504146,-1.0,-1.0,-1.0,11.162698745727539,True,,,1,337e417c07644647ba96dae51d647bd1,2022-09-06_10-31-17,1662427877,11.162698745727539,81556,bwmpc0651,10.3.6.51,11.162698745727539,0,1,0.0041124820709228516,"13_drift_x=-20.1271,drift_y=0.9326,gap_closing_max_distance=30.4648,max_distance=25.9424,splitting_max_distance=18.9476",-20.127088882339677,0.9326023972996236,25.942433140276336,18.94755495067224,30.46481647451442,1,RandomSearch
72c41_00089,0.04324028461959496,0.8926553672316384,0.04346629986244842,-1.0,-1.0,-1.0,11.5433931350708,True,,,1,83a9078910204ff2b2b9aa41315fbd18,2022-09-06_10-27-53,1662427673,11.5433931350708,76938,bwmpc0651,10.3.6.51,11.5433931350708,0,1,0.0028433799743652344,"89_drift_x=-22.2728,drift_y=0.7559,gap_closing_max_distance=35.3967,max_distance=34.9835,splitting_max_distance=29.7778",-22.272757919760323,0.7558724775980732,34.983493195297456,29.777770426755794,35.39674809023537,0,RandomSearch
72c41_00002,0.04379157427937916,0.8926553672316384,0.04402340484814712,-1.0,-1.0,-1.0,11.090794563293457,True,,,1,503b975577e544339aee835b9ab57034,2022-09-06_10-24-24,1662427464,11.090794563293457,76575,bwmpc0651,10.3.6.51,11.090794563293457,0,1,0.0023953914642333984,"2_drift_x=-21.9396,drift_y=0.8082,gap_closing_max_distance=30.1212,max_distance=33.6623,splitting_max_distance=25.3869",-21.939595230679018,0.8081885647845315,33.66230865640552,25.38688108182932,30.121249131780097,0,RandomSearch
72c41_00026,0.04637511006750807,0.8926553672316384,0.046635182998819365,-1.0,-1.0,-1.0,12.127548694610596,True,,,1,81b2ceeb66e647bfa2a1ae7956cb4ebc,2022-09-06_10-25-07,1662427507,12.127548694610596,76581,bwmpc0651,10.3.6.51,12.127548694610596,0,1,0.0019974708557128906,"26_drift_x=-18.0888,drift_y=1.2895,gap_closing_max_distance=20.1853,max_distance=23.1707,splitting_max_distance=16.5159",-18.088777719237612,1.2895134010598657,23.170732225470775,16.51590506120545,20.18529294473615,0,RandomSearch
72c41_00077,0.04331140350877193,0.8926553672316384,0.04353816478368697,-1.0,-1.0,-1.0,12.698786735534668,True,,,1,f1ecec21982f48028e5740043d84df85,2022-09-06_10-27-29,1662427649,12.698786735534668,79246,bwmpc0651,10.3.6.51,12.698786735534668,0,1,0.004024028778076172,"77_drift_x=-16.1140,drift_y=-8.0550,gap_closing_max_distance=12.1780,max_distance=19.3066,splitting_max_distance=29.6978",-16.114043199377498,-8.055004470802043,19.306559776201844,29.697750580419388,12.17799224825921,0,RandomSearch
ffbfca48,0.044886363636363634,0.8926553672316384,0.045129962867752074,-1.0,-1.0,-1.0,11.252402305603027,True,,,1,f4bf0c54607a4a31b39ae737d380d1ee,2022-09-06_10-41-28,1662428488,11.252402305603027,90277,bwmpc0651,10.3.6.51,11.252402305603027,0,1,0.0033729076385498047,"23_drift_x=-19.3036,drift_y=-0.0834,gap_closing=1,gap_closing_max_distance=41.4542,max_distance=39.0761,splitting_max_distance=11.7080",-19.303632153030307,-0.0834364635457272,39.07612092464421,11.707964723198145,41.45423993171272,1,OptunaSearch
4cb9a220,0.04224598930481283,0.8926553672316384,0.04246170384305294,-1.0,-1.0,-1.0,12.237160921096802,True,,,1,fe837d95729d47448287a049a7dc406a,2022-09-06_10-36-50,1662428210,12.237160921096802,86390,bwmpc0651,10.3.6.51,12.237160921096802,0,1,0.0038373470306396484,"22_drift_x=-12.4718,drift_y=-12.1024,gap_closing=0,gap_closing_max_distance=30.6726,max_distance=35.0789,splitting_max_distance=41.6670",-12.471804845085824,-12.102393175177454,35.078866101418036,41.666972462624415,30.672636446748616,0,OptunaSearch
72c41_00019,0.045494059692842655,0.8870056497175142,0.04575925386184786,-1.0,-1.0,-1.0,17.950180530548096,True,,,1,6aa0d5940aee455aa3cee80fb4ec0bf2,2022-09-06_10-25-12,1662427512,17.950180530548096,76579,bwmpc0651,10.3.6.51,17.950180530548096,0,1,0.0020956993103027344,"19_drift_x=-16.2376,drift_y=-0.5809,gap_closing_max_distance=15.8413,max_distance=11.8842,splitting_max_distance=23.9419",-16.23757869323221,-0.580929138380597,11.884188816616026,23.941941580399316,15.841286586563093,0,RandomSearch
72c41_00081,0.042593597395550735,0.8870056497175142,0.04282596835788325,-1.0,-1.0,-1.0,12.273967981338501,True,,,1,abf72df040114e31816b2ad075edaa18,2022-09-06_10-27-53,1662427673,12.273967981338501,79920,bwmpc0651,10.3.6.51,12.273967981338501,0,1,0.0036513805389404297,"81_drift_x=-16.5450,drift_y=2.7953,gap_closing_max_distance=20.1641,max_distance=27.2729,splitting_max_distance=32.2619",-16.545035232573035,2.795271610324786,27.27289683371982,32.2619414629142,20.16414227029719,0,RandomSearch
72c41_00024,0.044895624821275376,0.8870056497175142,0.0451538682772505,-1.0,-1.0,-1.0,11.566423177719116,True,,,1,b83985648b60436fadcef15f22bacd79,2022-09-06_10-25-06,1662427506,11.566423177719116,76563,bwmpc0651,10.3.6.51,11.566423177719116,0,1,0.003916025161743164,"24_drift_x=-28.9455,drift_y=-3.9866,gap_closing_max_distance=10.6481,max_distance=37.0787,splitting_max_distance=11.9029",-28.945509161137096,-3.986629714852155,37.078749113114704,11.902877574458891,10.648097402521383,0,RandomSearch
3be7f_00067,0.04562627143272305,0.8870056497175142,0.045893013738672904,-1.0,-1.0,-1.0,13.18102502822876,True,,,1,3cf47a07c32048f7b8b073f01f550663,2022-09-06_10-33-23,1662428003,13.18102502822876,81517,bwmpc0651,10.3.6.51,13.18102502822876,0,1,0.0042917728424072266,"67_drift_x=-21.1146,drift_y=0.6938,gap_closing_max_distance=35.0336,max_distance=18.2958,splitting_max_distance=21.4075",-21.11457831828821,0.6938474838620561,18.295800511586194,21.407514070582582,35.03357558954537,1,RandomSearch
4c99f98e,0.0421137339055794,0.8870056497175142,0.04234088457389428,-1.0,-1.0,-1.0,14.621407270431519,True,,,1,774e57cc75b346318ab8aca7a6eb6cac,2022-09-06_10-36-30,1662428190,14.621407270431519,85665,bwmpc0651,10.3.6.51,14.621407270431519,0,1,0.0024950504302978516,"18_drift_x=-13.6764,drift_y=-1.2667,gap_closing=0,gap_closing_max_distance=26.6275,max_distance=18.0115,splitting_max_distance=40.7748",-13.67637893378137,-1.2667338368478962,18.011468934636888,40.77484576483852,26.627536888801643,0,OptunaSearch
5a256a7a,0.04338214976512849,0.8870056497175142,0.04362322867463184,-1.0,-1.0,-1.0,12.519866704940796,True,,,1,c8dcb3d233844c26a8fd98354378c04d,2022-09-06_10-36-51,1662428211,12.519866704940796,85682,bwmpc0651,10.3.6.51,12.519866704940796,0,1,0.0022420883178710938,"27_drift_x=-23.0408,drift_y=-13.1363,gap_closing=0,gap_closing_max_distance=41.2726,max_distance=33.9842,splitting_max_distance=28.1313",-23.04079286569872,-13.136342526424228,33.98424438371303,28.13131868054437,41.27262264387958,0,OptunaSearch
3be7f_00060,0.0451668584579977,0.8870056497175142,0.04542824074074074,-1.0,-1.0,-1.0,11.784661054611206,True,,,1,c4376810b3674a66b8bcf853349356e1,2022-09-06_10-33-02,1662427982,11.784661054611206,81391,bwmpc0651,10.3.6.51,11.784661054611206,0,1,0.00315093994140625,"60_drift_x=-27.5444,drift_y=-6.3780,gap_closing_max_distance=27.9100,max_distance=30.8271,splitting_max_distance=13.4379",-27.5443685078994,-6.377968086660924,30.827090744373308,13.437864288445653,27.909966911286645,1,RandomSearch
3be7f_00016,0.04422535211267606,0.8870056497175142,0.044475920679886684,-1.0,-1.0,-1.0,11.679946184158325,True,,,1,0d4aef86f2c04d308365b7bc17dc9acb,2022-09-06_10-31-18,1662427878,11.679946184158325,81313,bwmpc0651,10.3.6.51,11.679946184158325,0,1,0.004160642623901367,"16_drift_x=-20.8683,drift_y=-12.8108,gap_closing_max_distance=10.6181,max_distance=29.9565,splitting_max_distance=21.1456",-20.8683003584,-12.810755631675784,29.95650309437299,21.14556783758258,10.6181171412674,1,RandomSearch
3be7f_00038,0.044602272727272727,0.8870056497175142,0.04485714285714286,-1.0,-1.0,-1.0,10.703736305236816,True,,,1,70f30acdcbbf4b5fb51e6041e1301880,2022-09-06_10-32-22,1662427942,10.703736305236816,81796,bwmpc0651,10.3.6.51,10.703736305236816,0,1,0.004210948944091797,"38_drift_x=-26.3253,drift_y=-0.0077,gap_closing_max_distance=30.0996,max_distance=34.7658,splitting_max_distance=16.9832",-26.32529242543331,-0.007653312455605743,34.76579038356658,16.983164912827284,30.09959410674456,1,RandomSearch
3be7f_00044,0.04472934472934473,0.8870056497175142,0.04498567335243553,-1.0,-1.0,-1.0,11.702409029006958,True,,,1,923fcc7f72ce4190885bdd5e39bcbaba,2022-09-06_10-32-23,1662427943,11.702409029006958,81595,bwmpc0651,10.3.6.51,11.702409029006958,0,1,0.0029807090759277344,"44_drift_x=-23.9429,drift_y=-0.8100,gap_closing_max_distance=20.5281,max_distance=33.8637,splitting_max_distance=12.8589",-23.942932089571073,-0.8100037855971376,33.863736809504516,12.858922085212408,20.528102660793685,1,RandomSearch
3be7f_00059,0.0452449567723343,0.8870056497175142,0.0455072463768116,-1.0,-1.0,-1.0,16.827364921569824,True,,,1,337e417c07644647ba96dae51d647bd1,2022-09-06_10-33-07,1662427987,16.827364921569824,81556,bwmpc0651,10.3.6.51,16.827364921569824,0,1,0.0041124820709228516,"59_drift_x=-21.5764,drift_y=1.7666,gap_closing_max_distance=33.1092,max_distance=13.7659,splitting_max_distance=24.7166",-21.576402673854496,1.7665697090648411,13.765858856467137,24.716562426038216,33.10924700190808,1,RandomSearch
5a067e30,0.04172238566461621,0.8813559322033898,0.04195804195804196,-1.0,-1.0,-1.0,12.867264747619629,True,,,1,2d1b42c6af554e439adceb621aef2125,2022-09-06_10-36-51,1662428211,12.867264747619629,85672,bwmpc0651,10.3.6.51,12.867264747619629,0,1,0.0029821395874023438,"23_drift_x=-11.2781,drift_y=-12.0384,gap_closing=0,gap_closing_max_distance=30.8396,max_distance=35.4330,splitting_max_distance=40.2963",-11.27811193585831,-12.038425880726438,35.43301696504152,40.296318738485056,30.839585221190248,0,OptunaSearch
4c94b69a,0.0449438202247191,0.8813559322033898,0.04521739130434783,-1.0,-1.0,-1.0,11.818484783172607,True,,,1,4147302f1a5649e385581f3516dcf8e8,2022-09-06_10-36-28,1662428188,11.818484783172607,85670,bwmpc0651,10.3.6.51,11.818484783172607,0,1,0.0023398399353027344,"17_drift_x=-26.6715,drift_y=-2.1843,gap_closing=0,gap_closing_max_distance=15.9829,max_distance=30.9110,splitting_max_distance=11.0229",-26.671450827896972,-2.1842978890013693,30.911048345957667,11.022865184492401,15.982892729577522,0,OptunaSearch
72c41_00054,0.043369474562135114,0.8813559322033898,0.0436241610738255,-1.0,-1.0,-1.0,11.948303937911987,True,,,1,4eedd465e0ca4064b409521e4f203027,2022-09-06_10-26-41,1662427601,11.948303937911987,78866,bwmpc0651,10.3.6.51,11.948303937911987,0,1,0.0036187171936035156,"54_drift_x=-27.2313,drift_y=1.2215,gap_closing_max_distance=17.1785,max_distance=29.4391,splitting_max_distance=29.7439",-27.23126304026597,1.2215123620820716,29.43908388271405,29.743905025554525,17.178532753911032,0,RandomSearch
72c41_00006,0.04234527687296417,0.8813559322033898,0.042588042588042586,-1.0,-1.0,-1.0,13.176817893981934,True,,,1,281af637050e4f5f9e29064431d6c025,2022-09-06_10-24-26,1662427466,13.176817893981934,76585,bwmpc0651,10.3.6.51,13.176817893981934,0,1,0.002154111862182617,"6_drift_x=-21.1503,drift_y=2.6679,gap_closing_max_distance=17.0072,max_distance=16.8070,splitting_max_distance=36.9628",-21.150324699800194,2.6679088591861877,16.807017595609558,36.962844762974505,17.0071655708762,0,RandomSearch
72c41_00065,0.04341775674923462,0.8813559322033898,0.043673012318029114,-1.0,-1.0,-1.0,12.210742712020874,True,,,1,d93fc9f4e58b4b8ab9dd3970f3727215,2022-09-06_10-27-05,1662427625,12.210742712020874,76589,bwmpc0651,10.3.6.51,12.210742712020874,0,1,0.002016782760620117,"65_drift_x=-18.2832,drift_y=1.4221,gap_closing_max_distance=16.1248,max_distance=40.5291,splitting_max_distance=21.1195",-18.28317451835381,1.42209875324742,40.529143837655305,21.11949475738761,16.124841646597115,0,RandomSearch
400fdad0,0.04229934924078091,0.8813559322033898,0.042541587128442866,-1.0,-1.0,-1.0,12.922051191329956,True,,,1,f57c8d68838c4259b48c02141d5958b8,2022-09-06_10-36-28,1662428188,12.922051191329956,86022,bwmpc0651,10.3.6.51,12.922051191329956,0,1,0.0033190250396728516,"13_drift_x=-12.5086,drift_y=0.1969,gap_closing=0,gap_closing_max_distance=28.7371,max_distance=22.2809,splitting_max_distance=31.4201",-12.50855388763389,0.19694941810938182,22.280869409161948,31.420120986261047,28.737073318359066,0,OptunaSearch
48abc23e,0.04383253722955886,0.8813559322033898,0.04409270774448841,-1.0,-1.0,-1.0,12.710413694381714,True,,,1,f4bf0c54607a4a31b39ae737d380d1ee,2022-09-06_10-43-31,1662428611,12.710413694381714,90277,bwmpc0651,10.3.6.51,12.710413694381714,0,1,0.0033729076385498047,"78_drift_x=-17.2252,drift_y=-10.1195,gap_closing=1,gap_closing_max_distance=13.3618,max_distance=21.2992,splitting_max_distance=24.2835",-17.225226295953586,-10.119512071801537,21.299202376124015,24.283460063469768,13.361787631437844,1,OptunaSearch
48b26e68,0.04187919463087248,0.8813559322033898,0.042116630669546434,-1.0,-1.0,-1.0,12.41985011100769,True,,,1,e0c6c24287094cf397fd665d9cd6227c,2022-09-06_10-43-31,1662428611,12.41985011100769,92181,bwmpc0651,10.3.6.51,12.41985011100769,0,1,0.003376007080078125,"79_drift_x=-16.5191,drift_y=-10.0201,gap_closing=1,gap_closing_max_distance=21.9906,max_distance=20.4202,splitting_max_distance=41.1752",-16.519082574932003,-10.020133745959592,20.420241759568693,41.17524941050887,21.990596751768383,1,OptunaSearch
3be7f_00010,0.04310583033987289,0.8813559322033898,0.0433574207893274,-1.0,-1.0,-1.0,13.912575006484985,True,,,1,3cf47a07c32048f7b8b073f01f550663,2022-09-06_10-31-20,1662427880,13.912575006484985,81517,bwmpc0651,10.3.6.51,13.912575006484985,0,1,0.0042917728424072266,"10_drift_x=-18.0403,drift_y=1.8631,gap_closing_max_distance=34.4464,max_distance=17.9628,splitting_max_distance=27.5849",-18.04026006730448,1.8631220986140598,17.962756477151014,27.58492701790538,34.446350117663115,1,RandomSearch
3be7f_00048,0.0432013292716699,0.8813559322033898,0.043454038997214485,-1.0,-1.0,-1.0,12.473628520965576,True,,,1,923fcc7f72ce4190885bdd5e39bcbaba,2022-09-06_10-32-42,1662427962,12.473628520965576,81595,bwmpc0651,10.3.6.51,12.473628520965576,0,1,0.0029807090759277344,"48_drift_x=-28.3262,drift_y=-4.5758,gap_closing_max_distance=27.6966,max_distance=26.0847,splitting_max_distance=31.3454",-28.32615506996573,-4.575769606184135,26.08467094661608,31.34539588101081,27.696561687144992,1,RandomSearch
3be7f_00011,0.04296337097218397,0.8813559322033898,0.043213296398891966,-1.0,-1.0,-1.0,13.666974067687988,True,,,1,9df3b410914e483eae843a3109092d6a,2022-09-06_10-31-20,1662427880,13.666974067687988,81352,bwmpc0651,10.3.6.51,13.666974067687988,0,1,0.0052700042724609375,"11_drift_x=-20.6493,drift_y=-9.3261,gap_closing_max_distance=35.7936,max_distance=17.6665,splitting_max_distance=30.2667",-20.64927187830252,-9.3260839693776,17.666458058169827,30.26665478239117,35.79360017768021,1,RandomSearch
3be7f_00040,0.04443178581600683,0.8813559322033898,0.04469914040114613,-1.0,-1.0,-1.0,10.819801092147827,True,,,1,9df3b410914e483eae843a3109092d6a,2022-09-06_10-32-22,1662427942,10.819801092147827,81352,bwmpc0651,10.3.6.51,10.819801092147827,0,1,0.0052700042724609375,"40_drift_x=-16.0328,drift_y=0.6678,gap_closing_max_distance=24.2787,max_distance=33.4443,splitting_max_distance=12.3617",-16.03282598542954,0.667795653198267,33.4442571714888,12.361669514761138,24.278668158615325,1,RandomSearch
ffec6dd2,0.042333785617367704,0.8813559322033898,0.0425764192139738,-1.0,-1.0,-1.0,11.658843040466309,True,,,1,b653fc95a513415a8b39811d4734f38e,2022-09-06_10-41-28,1662428488,11.658843040466309,89903,bwmpc0651,10.3.6.51,11.658843040466309,0,1,0.0022280216217041016,"30_drift_x=-12.6671,drift_y=1.1669,gap_closing=1,gap_closing_max_distance=29.3958,max_distance=37.2337,splitting_max_distance=28.4919",-12.667089168661919,1.1668956759036808,37.23366798121556,28.491864515081915,29.3958251250043,1,OptunaSearch
3be7f_00074,0.046832782948063645,0.8813559322033898,0.047129909365558914,-1.0,-1.0,-1.0,12.278817176818848,True,,,1,854f9f76b0cb4d17a3e068012884ce5a,2022-09-06_10-33-46,1662428026,12.278817176818848,83723,bwmpc0651,10.3.6.51,12.278817176818848,0,1,0.0028977394104003906,"74_drift_x=-25.4718,drift_y=-1.1671,gap_closing_max_distance=12.8021,max_distance=22.3378,splitting_max_distance=14.3682",-25.471764204167503,-1.1670848149602513,22.33779602675947,14.368162396644784,12.802082060156884,1,RandomSearch
3be7f_00005,0.04220779220779221,0.8813559322033898,0.04244897959183674,-1.0,-1.0,-1.0,10.409093379974365,True,,,1,05e5c92bb4e34168bf55f9cdb70f70b0,2022-09-06_10-30-18,1662427818,10.409093379974365,81429,bwmpc0651,10.3.6.51,10.409093379974365,0,1,0.003912925720214844,"5_drift_x=-25.0669,drift_y=2.0093,gap_closing_max_distance=22.8971,max_distance=34.9525,splitting_max_distance=40.0575",-25.06685583728902,2.00932116718311,34.952516366831546,40.05747714191945,22.89708539182527,1,RandomSearch
