,index,label,centroid-0,centroid-1,area,intensity_mean,intensity_max,eccentricity,orientation,frame,track,predicted,valid
26788,26788,88,555.3333333333334,507.7687074829932,588,48713.98105503381,62541.648411317714,0.5681444578450927,1.2515797420474195,14,266.0,88.0,True
26789,26789,89,566.1344383057091,830.707182320442,543,49114.13147963122,63375.80618005184,0.5162889992200849,0.8278664669793568,14,375.0,89.0,True
26790,26790,90,411.2829457364341,257.5872093023256,516,36274.252227122,44770.23341282232,0.4330138847477066,0.8470509310854543,14,6.0,90.0,True
26791,26791,91,471.5260586319218,345.3127035830619,614,41811.28418243006,57733.69456339745,0.4510646950476703,-1.4299203654401398,14,28.0,91.0,True
26792,26792,92,580.4131054131054,545.6566951566952,702,47018.10480702403,60500.92703591036,0.5603106359988744,-1.307588941011332,14,281.0,92.0,True
26793,26793,93,791.9910714285714,404.875,560,29298.3503190461,37467.83674582046,0.512668988498239,1.1756788618705911,14,280.0,93.0,True
26794,26794,94,713.8275862068965,862.864367816092,435,42515.92031787113,57040.321697348205,0.4866805453782445,-0.5415603011624006,14,410.0,94.0,True
26795,26795,95,625.5852534562212,448.00921658986175,434,41113.5267516181,52539.58264504116,0.5153489987749823,0.3615827134361905,14,262.0,95.0,True
26796,26796,97,784.9080882352941,301.9117647058824,544,23941.26584816335,29399.93620344172,0.8469077179849971,-1.368410633366542,14,152.0,97.0,True
26797,26797,98,448.7623188405797,294.1768115942029,345,28904.2241125481,35595.35509602007,0.6732703949622051,-1.2116540131270166,14,13.0,98.0,True
26798,26798,99,549.382911392405,244.53955696202533,632,35700.578008049,46734.92552023264,0.285098571014694,-0.2714402868886184,14,91.0,99.0,True
26799,26799,100,786.2857142857143,731.9642857142857,420,25612.170299631303,31030.55344970697,0.735905850774201,-0.6124090781082284,14,384.0,100.0,True
26800,26800,101,432.25752508361205,156.5133779264214,598,30901.34157054405,38189.46391071321,0.5220060364210051,1.210764918985156,14,2.0,101.0,True
26801,26801,102,847.0851419031719,271.04507512520865,599,22284.29131813429,29064.619222770754,0.4487603460325297,0.4617075251061386,14,222.0,102.0,True
26802,26802,103,483.1129476584022,204.86225895316804,363,22186.811774050017,26576.67021272217,0.3668313212154579,0.768536140763986,14,49.0,103.0,True
26803,26803,104,493.304979253112,908.5995850622406,482,48841.36492834169,62287.45504920455,0.45346649785394,-0.888209575138696,14,358.0,104.0,True
26804,26804,105,720.2790697674419,767.9883720930233,516,31794.606202580715,40399.51521122601,0.6290949949183711,-0.5375886125572871,14,401.0,105.0,True
26805,26805,106,435.9073359073359,213.45559845559845,518,33538.68436409844,43268.97309418487,0.7187218087580269,-1.5074764923694592,14,27.0,106.0,True
26806,26806,107,766.5432098765432,639.6522633744856,486,41099.25604976577,50148.753912881584,0.4551045299597756,-0.7527134066173083,14,332.0,107.0,True
26807,26807,108,785.3238434163701,611.9572953736655,281,30954.348830439907,40284.92478563488,0.3231566643885064,0.0098636195907696,14,320.0,108.0,True
26808,26808,110,405.0530451866405,213.5343811394892,509,34337.03480670549,43037.5888695002,0.5135921926814248,-1.4087400868448217,14,1.0,110.0,True
26809,26809,111,575.3901960784314,930.1078431372548,510,49105.42760434516,63315.61274167618,0.3369079369928444,-1.2136758947746331,14,403.0,111.0,True
26810,26810,112,533.5625,336.31066176470586,544,39610.20763452006,49804.239614900005,0.5896839424110938,-1.4732349512391687,14,130.0,112.0,True
26811,26811,113,537.87,33.86666666666667,600,20913.36392561913,25456.456326727763,0.345566019908222,-1.213484094666436,14,82.0,113.0,True
26812,26812,114,538.5896805896806,155.35626535626537,407,23015.512634909195,29005.72355624514,0.4519053664117994,-0.1966631344094669,14,66.0,114.0,True
26813,26813,117,548.1492063492063,775.7063492063492,630,52175.35315994503,63333.70253422721,0.5204064127864263,-0.705871615618156,14,369.0,117.0,True
26814,26814,118,499.8389982110912,314.6261180679785,559,37059.73995735904,50473.31651845385,0.2784621402980405,0.0235091549067701,14,53.0,118.0,True
26815,26815,120,471.60849056603774,420.9528301886792,212,38429.289281922494,51641.89542081463,0.805784730659901,1.1066328139972972,14,17.0,120.0,True
26816,26816,122,626.7449541284403,907.1798165137616,545,50049.7613726773,63857.01424580926,0.4515775672636258,-0.0358696765554867,14,409.0,122.0,True
26817,26817,123,727.8395721925134,693.065953654189,561,42948.46416840519,55513.05073324144,0.6348197128579032,0.1823414217762893,14,353.0,123.0,True
26818,26818,125,656.1351744186046,115.63953488372093,688,24641.194412287557,31315.96052117053,0.1924666355809124,0.7938560987773656,14,105.0,125.0,True
26819,26819,126,727.9469320066335,389.4378109452736,603,30948.052025837067,41809.78690277564,0.6863291570507992,1.2219899724581125,14,258.0,126.0,True
26820,26820,127,831.1785714285714,360.140306122449,392,25181.18444456109,30374.306761335232,0.5543045880167157,-0.2609426493275787,14,277.0,127.0,True
26821,26821,128,532.1035242290749,445.7775330396476,454,44141.80434134512,57942.22295992738,0.4133126140637723,-1.4463462067296624,14,238.0,128.0,True
26822,26822,129,668.6530612244898,412.73760932944606,343,31540.05267519565,39977.5103551978,0.302808043700811,0.225845586103699,14,256.0,129.0,True
26823,26823,130,740.0718562874251,68.12275449101796,334,18918.837496368444,23366.613744726004,0.3715941139021574,0.5360024311083362,14,117.0,130.0,True
26824,26824,131,592.75,598.5120967741935,496,46402.32744338611,58830.29872973214,0.6902763216518947,-1.4232416478840544,14,305.0,131.0,True
26825,26825,132,465.47625899280575,148.368345323741,695,27539.62828231928,34744.84911039589,0.5430491609014229,-1.4769661035774349,14,38.0,132.0,True
26826,26826,133,500.5883644346872,582.3534577387486,911,50429.68281145412,63905.232012656335,0.3389103716487087,-1.52311571996928,14,242.0,133.0,True
26827,26827,134,442.7911832946636,244.092807424594,431,34083.54432723182,41568.26701252345,0.4606320983797572,1.1859033043343197,14,47.0,134.0,True
26828,26828,135,716.575925925926,520.7425925925926,540,39745.00797580044,51061.66000850877,0.6280197174521567,-1.1513651230435016,14,289.0,135.0,True
26829,26829,137,572.3456375838927,960.005033557047,596,49944.439924339,61280.12126877514,0.4078510502007781,0.0854360234821943,14,418.0,137.0,True
26830,26830,139,665.5465393794749,678.9642004773269,419,40890.63926169332,53882.99718224623,0.6409491025092564,-0.4563553139721333,14,368.0,139.0,True
26831,26831,140,825.7173524150269,233.7155635062612,559,20688.36860676874,25725.12478903981,0.4116245380309982,-0.155633126858093,14,155.0,140.0,True
26832,26832,141,627.2900763358779,752.6793893129772,393,35591.74410569171,46805.24093923474,0.7388344607818873,-0.8224683080731627,14,365.0,141.0,True
26833,26833,142,704.2846534653465,751.3440594059406,404,35183.421832621,44084.31691417116,0.7347395586283609,-0.5068095329056551,14,382.0,142.0,True
26834,26834,143,659.4859967051071,327.55848434925866,607,35630.30063676581,45155.84120210919,0.4065580352124438,-0.6101167805137732,14,248.0,143.0,True
26835,26835,144,542.6853146853147,735.6200466200467,429,43957.41412027303,56403.198815405565,0.5158226024848273,1.1289521219612253,14,342.0,144.0,True
26836,26836,145,542.8138195777351,928.9001919385796,521,51763.810871527865,64880.17806106387,0.5494411530221281,-1.1853272735875489,14,389.0,145.0,True
26837,26837,146,460.9420289855073,190.5096618357488,414,30027.028087191557,37996.70610173736,0.604114091357698,-1.2874138359293748,14,46.0,146.0,True
26838,26838,147,749.0138248847926,449.7112135176652,651,30468.801520638062,39670.60576531736,0.592983686713843,0.7700384702380951,14,279.0,147.0,True
26839,26839,148,567.0461215932914,804.7421383647799,477,51060.95425432856,65010.11445160829,0.245737464274988,-1.4978319506073463,14,370.0,148.0,True
26840,26840,150,471.87389380530976,294.48893805309734,452,35088.09569730145,44671.79974144354,0.4845044770206999,0.5579683491763743,14,52.0,150.0,True
26841,26841,151,443.9518900343643,364.8900343642612,291,37142.858780160685,51751.49833074032,0.5343051337940751,-0.6025405652543793,14,15.0,151.0,True
26842,26842,152,733.5446428571429,903.4910714285714,112,36709.285731182936,46985.598655704365,0.6378240831445601,1.5349391580136795,14,424.0,152.0,True
26843,26843,153,598.3137254901961,412.9738562091503,459,37978.744484152456,48753.60067410609,0.5755707887672998,1.5171105449170716,14,253.0,153.0,True
26844,26844,154,538.7297687861271,551.5679190751445,692,49522.161754744615,62907.26210302549,0.5223900824632982,-1.3899726473526022,14,243.0,154.0,True
26845,26845,155,610.1209302325582,960.029457364341,645,42416.23068021416,53279.26998192404,0.6110854837306464,0.7568854351137679,14,433.0,155.0,True
26846,26846,157,486.39130434782606,107.31304347826088,115,21830.847752435136,27210.4336584495,0.7672882234308936,-1.522569717740532,14,59.0,157.0,True
26847,26847,158,488.53019145802654,712.1251840942563,679,49288.14360173407,64658.52165487989,0.7060832935403756,-0.1925832146532088,14,300.0,158.0,True
26848,26848,159,809.1349206349206,660.0515873015873,252,38147.01171636444,51380.25397491852,0.6630928204320673,1.5157739502102945,14,335.0,159.0,True
26849,26849,160,639.8499025341131,956.3898635477584,513,44279.08829955118,58132.83852634175,0.593549240546668,0.6219074540965285,14,432.0,160.0,True
26850,26850,164,796.0725,684.865,400,36570.57640861557,50877.498112481146,0.0686219120457094,0.1852856612476031,14,354.0,164.0,True
26851,26851,165,740.2724719101124,786.8511235955057,356,33585.94601244632,42415.226974890014,0.5683347734076408,-0.1557819484870952,14,407.0,165.0,True
26852,26852,166,470.404990403071,480.3090211132438,521,39676.404178206525,51885.70093572538,0.6113888874800613,1.2397095420878808,14,33.0,166.0,True
26853,26853,168,704.5905882352941,612.1929411764706,425,41615.13612083104,52663.37947350486,0.5818938484029529,0.2911581279949051,14,328.0,168.0,True
26854,26854,169,593.1547445255475,270.53576642335764,685,33606.21639810263,46571.03043357604,0.5340278055754111,-0.3373026740082835,14,132.0,169.0,True
26855,26855,170,658.6062801932367,855.6787439613527,414,31674.05279832543,38210.88677196024,0.6213509139854471,0.3029295018157214,14,,,
26856,26856,171,527.7791666666667,624.8625,720,50520.64519435648,64308.81490871089,0.555620045510316,-1.1699878629600395,14,36.0,171.0,True
26857,26857,172,687.621387283237,298.5043352601156,692,32848.895504712425,39493.37906473301,0.280219460179002,-0.3283185253791366,14,147.0,172.0,True
26858,26858,173,728.7207207207207,607.4684684684685,555,43105.47746983345,54091.19964107938,0.7587207723747605,0.9345314874210578,14,318.0,173.0,True
26859,26859,174,805.9716840536513,920.6065573770492,671,40723.30672165336,52324.80705194069,0.4071526596279973,0.2981383077662063,14,435.0,174.0,True
26860,26860,175,520.8585164835165,505.3887362637363,728,47407.57746714213,60346.306465149726,0.4962765492451994,-1.158366816639706,14,244.0,175.0,True
26861,26861,179,708.9607390300231,831.4341801385681,433,22637.71275970868,27855.725371441884,0.6045254164968615,-1.5025825106843058,14,406.0,179.0,True
26862,26862,180,660.4054054054054,443.9009009009009,444,34778.81482603574,43797.22264514469,0.631983007919933,-0.8945114114098869,14,264.0,180.0,True
26863,26863,181,475.90088945362135,680.6238881829734,787,50315.48409623059,63486.9734078643,0.5783434598972956,-0.6122507466594529,14,34.0,181.0,True
26864,26864,182,754.7727272727273,725.0909090909091,418,42428.13239846806,59904.49985894916,0.3712013506535681,-1.1016562440126332,14,381.0,182.0,True
26865,26865,183,787.5822021116139,895.7511312217194,663,45527.25234377953,57442.79199755626,0.5984991422826829,-0.664431004503261,14,428.0,183.0,True
26866,26866,184,747.3058823529411,921.7082352941176,425,37719.9766747742,47227.507553995405,0.6500760793062422,-0.2330421631907624,14,431.0,184.0,True
26867,26867,187,685.1175373134329,633.5410447761194,536,36494.224842101015,45727.56643101685,0.5999922859949993,0.9648432626218598,14,349.0,187.0,True
26868,26868,188,536.7389830508474,7.04406779661017,295,21307.740022204616,25372.280107372804,0.6800732044978154,0.3794801758420827,14,26.0,188.0,True
26869,26869,190,808.4761904761905,635.6410256410256,273,26440.80425409007,38099.6645251534,0.6386697589531717,1.0062234485469337,14,330.0,190.0,True
26870,26870,192,826.5956043956044,680.0945054945055,455,33468.48258124344,41648.42132531213,0.570445852300527,-1.401594098736917,14,333.0,192.0,True
26871,26871,193,594.7896907216494,806.3793814432989,485,42738.5518441323,56612.02218701863,0.5372899890659639,1.523652297058087,14,390.0,193.0,True
26872,26872,194,679.8879907621247,541.8568129330254,866,36764.44312241954,47036.54061329024,0.4151098576890737,0.3146295328204243,14,306.0,194.0,True
26873,26873,195,481.8213166144201,632.0626959247649,638,52895.29093373448,65485.95400464487,0.4938103763255934,-0.3339691528295961,14,30.0,195.0,True
26874,26874,197,678.99173553719,905.4256198347108,484,37523.769339368766,46641.91420442486,0.6766240294993762,0.8317580594520211,14,408.0,197.0,True
26875,26875,198,545.8167202572347,292.30546623794214,622,34694.50627638114,42117.29579609853,0.6321000794096877,1.2023797686537625,14,131.0,198.0,True
26876,26876,199,483.8913385826772,829.0787401574803,635,43879.10356342578,54609.92416449912,0.6657819332640329,0.9033477605070568,14,355.0,199.0,True
26877,26877,200,689.0044977511244,577.3553223388305,667,39427.01905676986,49264.852142337,0.6364818056225218,-0.2649282061508736,14,317.0,200.0,True
26878,26878,202,646.6042780748663,602.3262032085562,187,35988.27717810667,46198.013577783335,0.8573992273741079,0.7547369171862522,14,348.0,202.0,True
26879,26879,203,767.1186440677966,566.4186440677967,590,40844.71562458315,54318.35728266623,0.6284174766525843,-0.0309697146099915,14,313.0,203.0,True
26880,26880,204,493.0562248995984,271.17269076305223,249,47978.00901843806,62982.88202919658,0.5429457317840651,-1.125310832253486,14,62.0,204.0,True
26881,26881,206,873.7275747508305,879.7707641196014,301,33425.78933721468,42801.317033796375,0.6869391611677582,-1.2927950008579183,14,416.0,206.0,True
26882,26882,207,642.2493368700266,933.0212201591512,377,34534.1841401369,45254.40357013837,0.582302797666008,0.5224047193043491,14,419.0,207.0,True
26883,26883,208,730.738255033557,666.6442953020135,447,35187.29161830322,49786.696796745535,0.5505189849824615,-1.381877489525002,14,352.0,208.0,True
26884,26884,209,496.201171875,783.533203125,512,49072.78979916935,64090.69093692555,0.6256071621615867,1.241598519794972,14,339.0,209.0,True
26885,26885,210,597.3049242424242,900.2310606060606,528,49927.9081677934,64290.63849994748,0.6101201612021371,-1.413922082301346,14,391.0,210.0,True
26886,26886,211,623.7197530864197,552.9395061728395,810,47166.74199342316,60693.864890440585,0.5525119872764723,-0.4877147836616045,14,301.0,211.0,True
26887,26887,212,829.5912240184757,443.56812933025407,433,32031.419396135017,44248.24609446439,0.6678240077247111,-0.8005580670864433,14,291.0,212.0,True
26888,26888,213,473.1441717791411,849.3021472392638,652,46090.2795419821,55212.98068585052,0.7817878556641785,0.6889996291292506,14,356.0,213.0,True
26889,26889,214,735.25,585.8061224489796,392,34710.64620788389,45900.3171713624,0.6804854701603953,1.0644118536168088,14,311.0,214.0,True
26890,26890,215,486.0541310541311,242.6239316239316,351,30223.84283471596,36407.21630695779,0.6373489152679204,0.0835252376676376,14,51.0,215.0,True
26891,26891,216,533.9089529590289,903.1623672230652,659,51871.24318396526,64601.85178263094,0.4545330976731525,-0.5455369890499212,14,371.0,216.0,True
26892,26892,217,539.0340909090909,677.4935064935065,616,48162.29981094749,62185.62343594267,0.8325175489454973,1.5630284324601669,14,308.0,217.0,True
26893,26893,222,810.6402640264026,80.16996699669967,606,17772.049848607363,21466.717222956024,0.4772637396080376,-0.6856093152528324,14,193.0,222.0,True
26894,26894,224,757.5984042553191,677.6808510638298,376,39243.143799539495,50432.82809342056,0.790821789878971,-0.7499666597770885,14,351.0,224.0,True
26895,26895,225,855.1706948640483,696.6918429003022,662,19408.74332734409,28011.949393247254,0.663772292498557,-0.4313584434354977,14,383.0,225.0,True
26896,26896,226,558.0283159463487,612.8107302533532,671,50891.3275083584,64502.482175375626,0.537396305487009,-1.3872152351947566,14,302.0,226.0,True
